time	rss	kernel
0	606208	139264
100628232	25419776	524288
200642626	38772736	557056
300641430	56942592	589824
400642123	75030528	622592
500643483	93028352	663552
600681851	111116288	692224
700640996	128811008	729088
800635550	146341888	770048
900638417	164028416	802816
1000640618	181837824	835584
1100638343	199794688	868352
1200639778	217620480	901120
1300639023	235184128	933888
1400641596	252878848	978944
1500639259	270835712	1011712
1600639559	288727040	1044480
1700639864	306290688	1077248
1800640479	323706880	1110016
1900636607	341139456	1142784
2000640505	358932480	1183744
2100639869	377151488	1216512
2200637611	394715136	1245184
2300640621	412409856	1286144
2400643187	430104576	1314816
2500643401	448184320	1351680
2600639585	466141184	1384448
2700644625	483704832	1425408
2800635405	501268480	1458176
2900643393	518963200	1490944
3000639104	536920064	1527808
3100642417	554483712	1560576
3200636026	556318720	1564672
3300637515	556318720	1564672
3400634687	556318720	1564672
3500654438	556449792	1564672
3600657112	556077056	1564672
3700652849	557883392	1568768
3800662440	557948928	1568768
3900650877	558080000	1568768
4000637255	557920256	1576960
4100635164	558256128	1576960
4200639089	558284800	1576960
4300638276	558911488	1585152
4400637767	558440448	1585152
4500637264	558436352	1585152
4600642133	558653440	1589248
4700635048	559730688	1593344
4800643018	559009792	1597440
4900638957	560701440	1601536
5000637345	560119808	1601536
5100641006	560377856	1601536
5200639306	561049600	1609728
5300636331	561041408	1613824
5400637301	560607232	1613824
5500645061	560881664	1617920
5600638997	560336896	1622016
5700634987	560459776	1622016
5800635497	560128000	1626112
5900645667	561565696	1630208
6000635511	562806784	1638400
6100636537	562401280	1642496
6200639376	562446336	1642496
6300641474	562495488	1646592
6400638664	562778112	1654784
6500638396	562241536	1654784
6600639504	561762304	1658880
6700639550	561242112	1658880
6800638298	561844224	1662976
6900642613	561094656	1667072
7000637833	560955392	1667072
7100638203	561872896	1675264
7200639510	561086464	1675264
7300633667	561090560	1679360
7400640403	563777536	1691648
7500638662	564252672	1699840
7600639498	566829056	1708032
7700638189	567472128	1712128
7800637859	567771136	1720320
7900638547	567308288	1720320
8000637138	566829056	1724416
8100637328	566063104	1724416
8200639279	565501952	1728512
8300638106	566546432	1736704
8400636590	566284288	1740800
8500641820	565661696	1740800
8600642874	565911552	1744896
8700639019	565030912	1748992
8800639322	563941376	1748992
8900643860	566493184	1757184
9000642810	567148544	1769472
9100637827	566067200	1769472
9200635741	570806272	1777664
9300641487	572227584	1789952
9400642312	573132800	1798144
9500646927	574365696	1810432
9600638188	580919296	1818624
9700641109	578625536	1839104
9800640341	578686976	1859584
9900640776	577482752	1871872
10000646530	577912832	1896448
10100639343	577802240	1916928
10200639104	579506176	1916928
10300632858	579547136	1933312
10400642606	581062656	1953792
10500645473	581009408	1970176
10600638299	579207168	1986560
10700640959	579698688	2007040
10800643242	579190784	2027520
10900634105	577011712	2035712
11000643981	581439488	2048000
11100637686	580509696	2068480
11200640710	580378624	2093056
11300636588	579940352	2101248
11400630884	582189056	2105344
11500634698	583626752	2105344
11600637519	586133504	2109440
11700638804	588722176	2117632
11800634691	591470592	2121728
11900641193	591863808	2125824
12000636049	567963648	2138112
12100633249	566136832	2154496
12200641628	564875264	2187264
12300636661	563339264	2207744
12400645973	563544064	2236416
12500648767	567476224	2240512
12600640165	565952512	2252800
12700642529	567119872	2273280
12800644446	565850112	2293760
12900641767	565600256	2322432
13000642745	566710272	2334720
13100636764	564367360	2355200
13200644318	564039680	2371584
13300644007	568102912	2371584
13400643536	565579776	2392064
13500637106	567369728	2412544
13600638619	566013952	2428928
13700635330	564944896	2445312
13800641621	563507200	2469888
13900646472	565493760	2494464
14000638229	564756480	2510848
14100636301	563965952	2527232
14200643222	569864192	2527232
14300642471	567234560	2551808
14400644201	564862976	2568192
14500630862	564977664	2588672
14600639017	564142080	2609152
14700633193	563720192	2625536
14800638356	566915072	2625536
14900643321	567734272	2650112
15000642311	565530624	2670592
15100640732	570249216	2670592
15200636569	569782272	2674688
15300685052	574500864	2678784
15400644015	576729088	2682880
15500676011	578301952	2686976
15600636913	579596288	2695168
15700631810	584183808	2703360
15800636772	585297920	2707456
15900638980	587415552	2715648
16000631896	589524992	2719744
16100637034	590057472	2719744
16200633997	536309760	2736128
16300639443	541011968	2736128
16400635633	538939392	2756608
16500642039	538468352	2772992
16600634954	539123712	2793472
